Date/Time,S2 OFFICE CORE WALL 0:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Hourly),S2 OFFICE CORE WALL 1:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Hourly),S2 OFFICE CORE WALL 10:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Hourly),S2 OFFICE CORE WALL 11:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Hourly),S2 OFFICE CORE WALL 2:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Hourly),S2 OFFICE CORE WALL 3:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Hourly),S2 OFFICE CORE WALL 4:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Hourly),S2 OFFICE CORE WALL 5:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Hourly),S2 OFFICE CORE WALL 6:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Hourly),S2 OFFICE CORE WALL 7:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Hourly),S2 OFFICE CORE WALL 8:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Hourly),S2 OFFICE CORE WALL 9:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Hourly),S3 OFFICE CORE WALL 0:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Hourly),S3 OFFICE CORE WALL 1:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Hourly),S3 OFFICE CORE WALL 10:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Hourly),S3 OFFICE CORE WALL 11:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Hourly),S3 OFFICE CORE WALL 2:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Hourly),S3 OFFICE CORE WALL 3:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Hourly),S3 OFFICE CORE WALL 4:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Hourly),S3 OFFICE CORE WALL 5:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Hourly),S3 OFFICE CORE WALL 6:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Hourly),S3 OFFICE CORE WALL 7:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Hourly),S3 OFFICE CORE WALL 8:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Hourly),S3 OFFICE CORE WALL 9:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Hourly),S4 OFFICE CORE WALL 0:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Hourly),S4 OFFICE CORE WALL 1:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Hourly),S4 OFFICE CORE WALL 10:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Hourly),S4 OFFICE CORE WALL 11:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Hourly),S4 OFFICE CORE WALL 2:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Hourly),S4 OFFICE CORE WALL 3:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Hourly),S4 OFFICE CORE WALL 4:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Hourly),S4 OFFICE CORE WALL 5:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Hourly),S4 OFFICE CORE WALL 6:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Hourly),S4 OFFICE CORE WALL 7:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Hourly),S4 OFFICE CORE WALL 8:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Hourly),S4 OFFICE CORE WALL 9:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Hourly),S5 OFFICE CORE WALL 0:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Hourly),S5 OFFICE CORE WALL 1:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Hourly),S5 OFFICE CORE WALL 10:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Hourly),S5 OFFICE CORE WALL 11:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Hourly),S5 OFFICE CORE WALL 2:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Hourly),S5 OFFICE CORE WALL 3:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Hourly),S5 OFFICE CORE WALL 4:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Hourly),S5 OFFICE CORE WALL 5:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Hourly),S5 OFFICE CORE WALL 6:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Hourly),S5 OFFICE CORE WALL 7:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Hourly),S5 OFFICE CORE WALL 8:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Hourly),S5 OFFICE CORE WALL 9:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Hourly),S6 OFFICE CORE WALL 0:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Hourly),S6 OFFICE CORE WALL 1:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Hourly),S6 OFFICE CORE WALL 10:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Hourly),S6 OFFICE CORE WALL 11:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Hourly),S6 OFFICE CORE WALL 2:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Hourly),S6 OFFICE CORE WALL 3:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Hourly),S6 OFFICE CORE WALL 4:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Hourly),S6 OFFICE CORE WALL 5:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Hourly),S6 OFFICE CORE WALL 6:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Hourly),S6 OFFICE CORE WALL 7:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Hourly),S6 OFFICE CORE WALL 8:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Hourly),S6 OFFICE CORE WALL 9:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Hourly),S7 OFFICE CORE WALL 0:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Hourly),S7 OFFICE CORE WALL 1:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Hourly),S7 OFFICE CORE WALL 10:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Hourly),S7 OFFICE CORE WALL 11:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Hourly),S7 OFFICE CORE WALL 2:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Hourly),S7 OFFICE CORE WALL 3:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Hourly),S7 OFFICE CORE WALL 4:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Hourly),S7 OFFICE CORE WALL 5:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Hourly),S7 OFFICE CORE WALL 6:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Hourly),S7 OFFICE CORE WALL 7:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Hourly),S7 OFFICE CORE WALL 8:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Hourly),S7 OFFICE CORE WALL 9:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Hourly),S8 OFFICE CORE WALL 0:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Hourly),S8 OFFICE CORE WALL 1:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Hourly),S8 OFFICE CORE WALL 10:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Hourly),S8 OFFICE CORE WALL 11:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Hourly),S8 OFFICE CORE WALL 2:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Hourly),S8 OFFICE CORE WALL 3:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Hourly),S8 OFFICE CORE WALL 4:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Hourly),S8 OFFICE CORE WALL 5:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Hourly),S8 OFFICE CORE WALL 6:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Hourly),S8 OFFICE CORE WALL 7:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Hourly),S8 OFFICE CORE WALL 8:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Hourly),S8 OFFICE CORE WALL 9:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Hourly),S8 OFFICE CORE ROOF:Surface Outside Face Convection Heat Transfer Coefficient [W/m2-K](Hourly) 
 09/03  04:00:00,2.1483971424781598,2.2872393224930929,2.3610385777059696,2.699291442548255,2.1444041390686014,2.644045673801752,2.749337019607502,2.155141624327801,2.6796581336732614,2.4837998637065725,2.251587437158278,2.3263013136713885,2.817860096849488,2.896463032417723,2.927719682529231,3.3521160584841458,2.8045292086768649,3.3104024164271594,3.3628087186554356,2.782938367132209,3.314833706705263,2.98711776744882,2.8521013857127057,2.869979092730876,3.2308950645782334,3.2695073496772859,3.2903120951691959,3.730328192890426,3.2113341503980776,3.6885588753058697,3.712614057271132,3.168830739969122,3.6811872015585318,3.3120676826715824,3.2391285587181897,3.2167939563878695,3.5456417943248508,3.551811619478124,3.5762471245650255,4.010975735776772,3.5214519467101725,3.9674405208812346,3.9710276502549335,3.4621524674959587,3.9546740063596075,3.5656618335816838,3.5447152455654478,3.4860191825228488,3.7906752911100445,3.7839992536213846,3.82330092824698,4.222046768513079,3.7746551044392349,4.192290770664081,4.189495991454332,3.703723262677998,4.158974858449451,3.7782679735670956,3.78837097024501,3.7111208182985169,4.010178699327853,3.9805338540411374,4.030026043840183,4.406640234379978,3.992776342959416,4.38332841149193,4.350835862755136,3.908725395133054,4.3321991965279749,3.96389358563823,3.9998833065185299,3.9079466568461975,4.185242191007422,4.104186692301319,4.213687909093314,4.5674393468011849,4.1850171098429469,4.55635424677074,4.4902871035207438,4.076000253553614,4.4874389265789109,4.131855713149208,4.191257531684354,4.097381818922069,4.167993696819927 
 09/03  05:00:00,2.253187165996566,1.888231761184317,2.271630407005281,2.3787747547843716,2.1587000485288407,2.193605783001026,1.8781816578214157,1.422407198169119,1.6710296225050874,1.863852713506474,2.1544695082137426,1.6210332702585333,2.720476045532909,2.2039900212176746,2.7171433303431344,2.79798747328911,2.657781404209444,2.6760136165970249,2.188198328635119,1.8801153056782345,2.0393288002731078,2.1586460828289888,2.6460427410084779,1.9676862039866777,2.98895868859961,2.419172920332284,2.9739984378731045,3.045225613637967,2.940840528036322,2.9446196722795636,2.398296740950492,2.160467465472928,2.2821743716456548,2.3605548529602506,2.934240821882432,2.1995190457064348,3.1842193246893517,2.5893060404514136,3.1683263356024269,3.2295297183135327,3.1458144769120648,3.144642522214626,2.5563736433725388,2.371251961095732,2.468971738135636,2.5235227249066676,3.147369709745046,2.384717223764369,3.3312910649374567,2.73347098261763,3.3342973968300937,3.3688778283411895,3.307445109862569,3.307416533225419,2.6928154199396459,2.5430381506323518,2.625871580428558,2.663459656151709,3.323603998821085,2.5428968931952147,3.4631834255757796,2.8544671366914504,3.467232892689236,3.4875654634424859,3.4452539140928435,3.4478866264511027,2.8132383702942929,2.6864816671437619,2.761136384134241,2.7883256676665946,3.472041240547346,2.6847440488201554,3.566273542520482,2.850690301746783,3.5834432838213838,3.5658752994584117,3.5683367379002406,3.5828698753275707,2.9158893341372766,2.8238710194200684,2.8708948263087405,2.9061268759796126,3.5624507259594049,2.8413109307777306,2.9615522633235149 
 09/03  06:00:00,2.1807058812307216,1.7198581804190907,2.4238104475307495,2.2731165535142217,2.2086908642922919,2.1949879697370906,1.7091614852359989,1.5623138975994675,1.4600043700037598,2.0345324042246157,2.328779957588534,1.8476506390802803,2.7109689583914369,2.0862450752214336,2.8529726181418839,2.742366722590273,2.721503935289293,2.719896922919178,2.068970628157238,1.9764455794668539,1.9158508018899845,2.3255573218127618,2.781757374242476,2.1739005490681939,3.00375239009747,2.3310702696499496,3.1021465372849668,3.0159820796302134,3.007095763984125,3.004499286170741,2.3085346026788726,2.2378901600231377,2.2008343448000486,2.5248084280661247,3.044016745444486,2.393218452407837,3.2141559422266057,2.5223548808345108,3.2910259234826957,3.2182774904610267,3.215155944065088,3.21857591059563,2.487351771074667,2.441030651857386,2.4181689519399147,2.6855188383820969,3.2411502758077659,2.568424467193783,3.380030419939839,2.6831036498171025,3.4536700119431,3.379335084246687,3.388198895796289,3.3953999226499547,2.641754517837369,2.6126239642871424,2.5984938687658398,2.8234592808246967,3.398632576206328,2.7179329477305869,3.522807593270755,2.8175504749113466,3.5842316890849266,3.5426642382953505,3.5390336573185388,3.5248022488243118,2.7784120505218174,2.7653879484150116,2.7531340033792306,2.946470318943725,3.532702191446947,2.8522078082791699,3.649673964982876,2.901748099210581,3.699257147497152,3.649792080360909,3.645561794872167,3.6427746534739464,2.898620412144289,2.935294549247067,2.893340236650761,3.0628262440039566,3.6673785974404384,3.0041325266631118,3.0384298647332499 
 09/03  07:00:00,2.3885600471790036,1.9026791429606605,2.524134120877591,2.486700366729328,2.38310918218788,2.38312641592674,1.8997060085515958,1.7052462331224792,1.6698879971096588,2.0187687508727154,2.444952403832308,1.8535806141042566,2.9613973781750766,2.336209959872821,3.031436864544709,3.0027734415740534,2.9634420761190758,2.9622844164413499,2.326938068346798,2.2026317273559496,2.1963161647092814,2.4167996793169599,2.9866517352149275,2.3001211191667325,3.2854915254663816,2.6217538339394808,3.323580497170441,3.301471189905413,3.283719275252514,3.2811104554720376,2.6078684248828014,2.520619163141015,2.515359903410602,2.6821541295813628,3.3022117160868169,2.5883978263862299,3.525486234904031,2.8443535621718505,3.541537782256563,3.5217482163378519,3.5164208053998347,3.5223975883805456,2.820670811147874,2.776683576744713,2.7597835355363409,2.892855416957437,3.5337451046688774,2.813495545178266,3.696337050708916,3.0309290930393435,3.7226982849867658,3.6945771668012834,3.7119949909817029,3.7074796352620704,3.0021811875588688,2.970282941820425,2.9615089726793104,3.0719017937274155,3.7214706736030669,3.0025407274409785,3.852049575097796,3.189103437668283,3.870812969023707,3.843743853742426,3.8721731542130586,3.859958243773413,3.1615614056879268,3.148074421371046,3.1352896285503837,3.2300133062784774,3.8703062217184724,3.168598639752403,3.9976390033027249,3.293561086685179,4.000395933426649,4.0039623447886119,3.9954877289054475,4.009696661051271,3.3003480760288079,3.307897754332617,3.289703628196269,3.373955634222087,3.9879531243316639,3.3345947623697449,3.392004563522221 
 09/03  08:00:00,2.1685057063160264,2.1580952296049129,2.335894233536829,1.8712985252723085,2.1910683201173857,1.6769030477492926,2.103129357073995,2.58219359661724,1.88725362856742,2.487826317317302,2.2653099778258496,2.411870427920993,2.7270925248565569,2.6533543303667539,2.8096387051089279,2.346680181286904,2.73553401188737,2.2035060651783384,2.519459866841169,2.980246004256969,2.329469731216536,2.9576206589153775,2.7636255359485935,2.851157872280694,3.046291537386376,2.948814188187549,3.0875013879640607,2.643032133456625,3.0445415792477257,2.514221744667911,2.7845940761103828,3.227519448976301,2.6119585393567386,3.2323179293253028,3.05474448999648,3.1184460332185579,3.2865557039284409,3.16920542713386,3.2961395149527958,2.8692307409217436,3.2714648435438229,2.751622319631364,2.9847710783012597,3.416006212512188,2.828478185959239,3.4358297486852469,3.271611792995781,3.3200622907998276,3.4574045281003706,3.348477054053417,3.4694436603414009,3.052596166786334,3.45199160698682,2.947709523974126,3.1530120228663276,3.57113275639673,3.0086885875557605,3.6004566683750669,3.446624475185495,3.4849337219677305,3.613273939805213,3.499774520537771,3.6133640682978767,3.21708419440102,3.6050645827926059,3.120865336348906,3.299292216187974,3.702913121161748,3.163961334372725,3.739915530499139,3.595332436825972,3.6249781613191076,3.73988802116379,3.6386415565430476,3.740620046725351,3.3850978333802828,3.7437390751659338,3.257367884560924,3.4254562609911844,3.798387008861565,3.295222527561503,3.8596759075854529,3.7281054087011027,3.742045596423507,3.3353979814060898 
 09/03  09:00:00,1.6633460106878016,1.6472770871098377,1.7777090182017712,1.2874874109994206,1.6871201332245048,1.3896124225271854,1.8145092505109444,3.030546370459802,2.1176145517412214,3.000314774728459,1.72385241408279,2.7911512744762065,1.959992962448837,1.9741806310324933,2.0403882784497999,1.538552810767943,1.9784698994445896,1.6009137237533285,1.975139737644412,3.1901128932391118,2.267561128973956,3.1646053862975758,1.9968810213324214,2.966534500526014,2.135106194733765,2.1580434675010209,2.1992635870638175,1.6923997177543735,2.150344804894926,1.7472595138840606,2.084020064595354,3.2907147674786509,2.3690167833457878,3.267861168462794,2.1617326552919455,3.0764358865375316,2.2655278171764237,2.2922521141548937,2.316935925612873,1.8071212777875452,2.278764819022035,1.8599022400745955,2.167588988904137,3.368359384527226,2.4495920849859487,3.3474253340706658,2.2839705591006269,3.1609682435490185,2.365599735038954,2.3996463762194266,2.4067030708605525,1.8943984747660326,2.380222398886985,1.954721465377039,2.239936001997044,3.4329105925513998,2.5185865604984349,3.413545518452891,2.3856408492853049,3.2310985748651226,2.458578647799563,2.4943784848463994,2.493729907721549,1.9872081501939115,2.4705955061102409,2.0379778376786086,2.3038807272223704,3.488153869629812,2.5790694906346558,3.4706080006916975,2.4751743735141065,3.2912199399742909,2.5636728167164084,2.9298336334882277,2.576748673087041,2.1091087440521245,2.5571163898303914,2.119600404492395,2.3558917282154718,3.529000634834303,2.627224925912858,3.5191756847257418,2.571471019756211,3.3980713933270016,3.484109228927657 
 09/03  10:00:00,1.9523896689953358,1.8024953717554476,2.0845666187310196,1.4297138082503052,1.9927362900644843,1.496966940624746,2.017346907133459,3.3867181481285679,2.6747918462180979,3.457676003382511,2.057792216680799,3.0978476450631016,2.3003053349959456,2.1459563864598896,2.4152586345531534,1.7093470055309037,2.3397859505563036,1.7256022351130945,2.1824634046663626,3.5557134168818367,2.7971660132817726,3.635284697452294,2.390349026885041,3.2843598883058826,2.50419618874844,2.3470044725742258,2.609021676135206,1.8922307095535119,2.5419178615899624,1.8864306400671305,2.3012510689075138,3.6626207919124584,2.8859760469961488,3.7468536402062004,2.5857419420730158,3.401721724530019,2.656905712179763,2.4959857761223698,2.7594466931587715,2.0354925384570454,2.689832513755526,2.0141492885754088,2.401296205845362,3.745426864577633,2.960117701580879,3.832852460332108,2.7365510566961026,3.492268072783318,2.7948063895062646,2.6163062586154637,2.898159454946038,2.1775661327586168,2.8187377546070437,2.123951068403672,2.4874960324482839,3.8146102196314994,3.024886842987375,3.9043855605705977,2.8552652330072947,3.5676434262486635,2.897464648152402,2.7196488293593465,2.998539422811709,2.2851113756465435,2.9227724449775285,2.2240491119602416,2.5637808621122675,3.8750385589019218,3.0830172747431736,3.9662665770474279,2.9543718974811408,3.633089859022481,3.001724905603158,3.401887147055456,3.0806476605200729,2.4059710849608204,3.00989203459551,2.3109715609239527,2.631276909936482,3.9357559495616276,3.135715980431842,4.020427527909152,3.0484058218003424,3.8105631270545028,4.0683434030198299 
 09/03  11:00:00,2.8319141726670038,3.258974277982187,3.038856389420488,2.6239093752232489,2.8984504919445377,2.7867991338862114,3.3240265079223856,4.1327364072732,3.9916345528824594,4.261011869894674,2.986123486685452,3.8744383254221899,3.546838297380777,3.9696307609952448,3.6974435505792146,3.370227427594284,3.5969008559684036,3.4790177328046947,3.97495160428587,4.6486842507737189,4.504713383154124,4.75664317120434,3.656021995237887,4.431817464837718,4.001468557582146,4.375349160998774,4.123082897309611,3.8430064759881437,4.042312878333236,3.931488056459534,4.3581677619500109,4.959183272840176,4.816648820728828,5.056448365048587,4.08835247471461,4.763965701258119,4.352752414570248,4.672043583283117,4.458838980795041,4.206406981623402,4.386459933406437,4.2812348032278069,4.644747050855017,5.192658600100327,5.053070137477097,5.282450450325712,4.428151891138126,5.012280101204587,4.654770036096282,4.909692403652126,4.749883349205476,4.518067736875653,4.6786062194864999,4.572546589356951,4.875525036041275,5.383541746084823,5.246911879709761,5.4674565322418229,4.708942278147782,5.214400506179069,4.9047605061387,5.110449403457099,4.991113448187911,4.780038991634359,4.927188121100852,4.824601502095193,5.071325002501368,5.547352461992372,5.413106228282355,5.625732495307936,4.951918623725169,5.391142871484363,5.142520779488538,5.47919672293025,5.203252313720892,5.02954703039628,5.14692155469266,5.0486456653345519,5.242682890211733,5.702908849639336,5.560857655339522,5.7648712317688119,5.178347919726244,5.664906985724186,5.895948171420874 
 09/03  12:00:00,3.251448749758777,3.731021367814622,3.469651245440687,3.1375016912739066,3.319926492622755,3.295933245022788,3.8113468031594879,4.16228192696477,4.291956936928717,4.448560626468133,3.4114281203744025,4.107695630285449,4.056408237012059,4.5030541358132949,4.214202800119732,3.9875983271277728,4.108045949301256,4.0916363407186548,4.55916717179367,4.8104752843937599,4.915402422768538,5.042377018539429,4.168898779261181,4.770317111580062,4.580495950589221,4.947689515146755,4.706460234322162,4.532277174862232,4.622333087044232,4.615867517214511,5.040526694818517,5.196743738019486,5.288688744242254,5.400444672535927,4.668973887990955,5.163562210149281,4.9899137931756079,5.274330438983802,5.0980663027184429,4.953135255202086,5.024151972662376,5.022999700057777,5.372081660159201,5.48551492884053,5.569011802197369,5.669809259903705,5.0654877365673809,5.456797327019859,5.3419655909156129,5.5367261729259999,5.437185435369879,5.312027474295223,5.366224016805418,5.363046532368582,5.625085745711331,5.720600498813844,5.797250453394142,5.889946455740026,5.396013243974586,5.69500860039994,5.6374765056617959,5.75917387767565,5.722469977837314,5.617086762842786,5.659844486789313,5.657978040457816,5.842015993646012,5.921744534749851,5.991901833044287,6.0780669362634,5.683776220763632,5.909078676747893,5.9173673273899569,6.058635382282573,5.975300953849087,5.904218479958932,5.921072176017115,5.920828212722928,6.032301746816241,6.112757741916952,6.164456644212127,6.243514189376882,5.951537714606211,6.180220832232383,6.6941312472115579 
 09/03  13:00:00,3.2944886327642677,3.510512658363464,3.536747785632908,3.349037398348978,3.3681330761168946,3.676401946186727,3.844257531167139,3.8249509402655539,3.99878292643058,4.014389779133178,3.4678008425052266,3.87957712346207,3.905990157254802,4.151561291523259,4.101028593684645,3.9990956379592954,3.9690412869548217,4.2748210802243939,4.457432605202989,4.390296767716598,4.564449460642494,4.530475762245836,4.041950293712254,4.436909286090805,4.318553976469208,4.545643328386466,4.485771857729443,4.415257355953593,4.374097273303807,4.662305340893649,4.936374566563004,4.746179588003696,4.904872394812014,4.866835217740057,4.433696584313441,4.788051911177028,4.647469593494672,4.845221950242652,4.798987678798969,4.736770127071338,4.696353167611874,4.958804145281358,5.2259995269922989,5.020051558636975,5.161606584127315,5.130397660404324,4.751576630336025,5.058308606436063,4.939374373657435,5.091165581126605,5.077829383308074,5.016973800945686,4.976810861757897,5.205490780585641,5.437669658509912,5.2474514432390839,5.370795062179184,5.351768932851724,5.019036800781847,5.282605188256588,5.182214584341197,5.304617057215871,5.311479661182707,5.262428693361181,5.2184719255363369,5.418782333473744,5.61928090160736,5.445519233891903,5.549432268441461,5.544895411365716,5.254170712304465,5.482770903771505,5.430550745501392,5.588338261218909,5.519170855903195,5.529691971414519,5.435270251693481,5.608876647610409,5.779818745453011,5.64466385542196,5.7092820739037679,5.717706864155957,5.4838531234608329,5.706833924742315,6.48592232849584 
 09/03  14:00:00,3.189811485346022,3.482056674871792,3.4492802105196267,3.1334374207163555,3.2701761353027787,3.919411121360842,3.8324368962892509,3.7476060973121005,3.772218184931678,3.917444670476769,3.3775101092862096,3.8434651235263788,3.745867637523627,4.086909533766401,3.9591499680245945,3.7328555257203877,3.816001372780731,4.407430607419116,4.502392892841152,4.2909925683629839,4.328409365551863,4.413266268716495,3.896476238912855,4.370323316745874,4.124646141670865,4.4530997713220519,4.309741004098563,4.1271703440659099,4.187123445323608,4.731103905233218,4.968468822367552,4.625790544358321,4.662676285155602,4.729045360190516,4.253874446230746,4.696052054751356,4.428411079069303,4.729289780958365,4.597807736298443,4.435574577252958,4.483795435235709,4.983822582519681,5.2126307171736558,4.880609089639848,4.914565481109942,4.973698300918236,4.546501287834698,4.944320149874518,4.702695256844704,4.954854717888337,4.858344595864078,4.709916767422418,4.744885284154172,5.1977900633738589,5.402725901119585,5.090757127990776,5.1195806627191209,5.177777581743861,4.792982107798685,5.149133004041585,4.92807824596805,5.15024508860287,5.074325075475657,4.971047663117484,4.969276166794223,5.385257573926843,5.565644597362756,5.273110453142444,5.294543669307652,5.354928720186713,5.010142384339219,5.328193658725973,5.165033338390132,5.397777077794127,5.266326537845847,5.408056562017895,5.171053517930473,5.554388242096194,5.71025777452348,5.4599324181771389,5.451530847523519,5.513003670527911,5.226190394023461,5.512945641029437,6.577699896496127 
 09/03  15:00:00,3.522996680228593,3.093072020758008,3.7578358029408376,3.1241532496017805,3.5955202650587396,4.075532064150946,3.4013964086668619,3.380238251414886,3.1332619175987399,3.7200518658575354,3.6928015840650199,3.508339667719982,4.045915067944249,3.6290667421257547,4.240502856399577,3.6698622765060624,4.109677928572905,4.503524601934889,4.05713620266508,3.8559397342305776,3.5922001951200319,4.161066744922787,4.183253312092001,3.963177220264097,4.359092813008604,3.9694250715353598,4.531364391696247,4.016184121180433,4.417059111068842,4.801857012739186,4.427559073871675,4.163649570799996,3.9111927220176279,4.442526465774833,4.479336879038407,4.258845127099298,4.595078694815369,4.232311476767966,4.756234078732368,4.2824243815058689,4.64760678365063,5.016407795608435,4.66492662043494,4.403690766450226,4.169736259997459,4.660771320002662,4.707430404858271,4.490052632382493,4.803433299043753,4.450312505372807,4.954880389177066,4.520818696262855,4.844331913062803,5.190941658449,4.855194490939652,4.6050515672856708,4.390152777218089,4.842991477086598,4.891199497419971,4.684183640530524,4.966640241876012,4.642115215026772,5.111969770844149,4.739293000090689,5.007483961157829,5.344368349903817,5.022746559615761,4.782383580075392,4.585083021203017,5.001269108489167,5.048151445174181,4.855203374775617,5.1449253479626029,4.8959210028425679,5.247793636732128,5.361691780093327,5.151114593032102,5.483951360300807,5.175623247042704,4.97235760153612,4.817616564069684,5.1428742869266019,5.2070434403440279,5.030446242673432,6.3226203299812628 
 09/03  16:00:00,3.250829122187841,3.0129740429884754,3.495585041849322,3.5687358802067217,3.325893078038137,4.659958634968273,3.7761983791034239,3.2826428625428707,3.734408592853949,3.5369587706031426,3.4267622701329549,3.414562051375002,3.7767851764020579,3.5638848510570617,3.9807453168458588,4.145609001648199,3.8434265273325787,5.1511062532329279,4.389110218892096,3.778853660100522,4.2462982077281599,3.991417333064426,3.919910949009644,3.888735882323942,4.12948411594138,3.9371085754779466,4.3087749491621649,4.487839207919318,4.189747649720574,5.4657842086365628,4.760355333486203,4.120984246991234,4.560678230687149,4.3085643222801119,4.253916962635982,4.217669265210965,4.410339557670127,4.2343641323767999,4.576260377167065,4.742165805482561,4.464537001478656,5.680866209838105,5.0084111153716,4.396077261147362,4.800731784844896,4.565333906694948,4.525365946134645,4.482994730803517,4.663588112686833,4.4857940905978099,4.817552548259874,4.962428944581237,4.705618386054204,5.8502546131217569,5.19990121644173,4.631236749701734,4.997900301748742,4.785714029314498,4.752896549906935,4.710171385783604,4.870652942156774,4.70963428807842,5.016790201669271,5.221784373785296,4.912121675595906,5.989505901585223,5.364089222795528,4.840802444960068,5.173585330691764,4.981008970162051,4.952749026425318,4.912316222610237,5.092125723339508,4.988649029865961,5.1936652721483489,5.896895092766347,5.097867411709963,6.108189623950878,5.510255523018341,5.060649983484122,5.449464007028751,5.158427319185696,5.153545266718049,5.11394048980062,6.507879277903055 
