Date/Time,S2 OFFICE CORE WALL 0:Surface Outside Face Heat Emission to Air Rate [W](Hourly),S2 OFFICE CORE WALL 1:Surface Outside Face Heat Emission to Air Rate [W](Hourly),S2 OFFICE CORE WALL 10:Surface Outside Face Heat Emission to Air Rate [W](Hourly),S2 OFFICE CORE WALL 11:Surface Outside Face Heat Emission to Air Rate [W](Hourly),S2 OFFICE CORE WALL 2:Surface Outside Face Heat Emission to Air Rate [W](Hourly),S2 OFFICE CORE WALL 3:Surface Outside Face Heat Emission to Air Rate [W](Hourly),S2 OFFICE CORE WALL 4:Surface Outside Face Heat Emission to Air Rate [W](Hourly),S2 OFFICE CORE WALL 5:Surface Outside Face Heat Emission to Air Rate [W](Hourly),S2 OFFICE CORE WALL 6:Surface Outside Face Heat Emission to Air Rate [W](Hourly),S2 OFFICE CORE WALL 7:Surface Outside Face Heat Emission to Air Rate [W](Hourly),S2 OFFICE CORE WALL 8:Surface Outside Face Heat Emission to Air Rate [W](Hourly),S2 OFFICE CORE WALL 9:Surface Outside Face Heat Emission to Air Rate [W](Hourly),S3 OFFICE CORE WALL 0:Surface Outside Face Heat Emission to Air Rate [W](Hourly),S3 OFFICE CORE WALL 1:Surface Outside Face Heat Emission to Air Rate [W](Hourly),S3 OFFICE CORE WALL 10:Surface Outside Face Heat Emission to Air Rate [W](Hourly),S3 OFFICE CORE WALL 11:Surface Outside Face Heat Emission to Air Rate [W](Hourly),S3 OFFICE CORE WALL 2:Surface Outside Face Heat Emission to Air Rate [W](Hourly),S3 OFFICE CORE WALL 3:Surface Outside Face Heat Emission to Air Rate [W](Hourly),S3 OFFICE CORE WALL 4:Surface Outside Face Heat Emission to Air Rate [W](Hourly),S3 OFFICE CORE WALL 5:Surface Outside Face Heat Emission to Air Rate [W](Hourly),S3 OFFICE CORE WALL 6:Surface Outside Face Heat Emission to Air Rate [W](Hourly),S3 OFFICE CORE WALL 7:Surface Outside Face Heat Emission to Air Rate [W](Hourly),S3 OFFICE CORE WALL 8:Surface Outside Face Heat Emission to Air Rate [W](Hourly),S3 OFFICE CORE WALL 9:Surface Outside Face Heat Emission to Air Rate [W](Hourly),S4 OFFICE CORE WALL 0:Surface Outside Face Heat Emission to Air Rate [W](Hourly),S4 OFFICE CORE WALL 1:Surface Outside Face Heat Emission to Air Rate [W](Hourly),S4 OFFICE CORE WALL 10:Surface Outside Face Heat Emission to Air Rate [W](Hourly),S4 OFFICE CORE WALL 11:Surface Outside Face Heat Emission to Air Rate [W](Hourly),S4 OFFICE CORE WALL 2:Surface Outside Face Heat Emission to Air Rate [W](Hourly),S4 OFFICE CORE WALL 3:Surface Outside Face Heat Emission to Air Rate [W](Hourly),S4 OFFICE CORE WALL 4:Surface Outside Face Heat Emission to Air Rate [W](Hourly),S4 OFFICE CORE WALL 5:Surface Outside Face Heat Emission to Air Rate [W](Hourly),S4 OFFICE CORE WALL 6:Surface Outside Face Heat Emission to Air Rate [W](Hourly),S4 OFFICE CORE WALL 7:Surface Outside Face Heat Emission to Air Rate [W](Hourly),S4 OFFICE CORE WALL 8:Surface Outside Face Heat Emission to Air Rate [W](Hourly),S4 OFFICE CORE WALL 9:Surface Outside Face Heat Emission to Air Rate [W](Hourly),S5 OFFICE CORE WALL 0:Surface Outside Face Heat Emission to Air Rate [W](Hourly),S5 OFFICE CORE WALL 1:Surface Outside Face Heat Emission to Air Rate [W](Hourly),S5 OFFICE CORE WALL 10:Surface Outside Face Heat Emission to Air Rate [W](Hourly),S5 OFFICE CORE WALL 11:Surface Outside Face Heat Emission to Air Rate [W](Hourly),S5 OFFICE CORE WALL 2:Surface Outside Face Heat Emission to Air Rate [W](Hourly),S5 OFFICE CORE WALL 3:Surface Outside Face Heat Emission to Air Rate [W](Hourly),S5 OFFICE CORE WALL 4:Surface Outside Face Heat Emission to Air Rate [W](Hourly),S5 OFFICE CORE WALL 5:Surface Outside Face Heat Emission to Air Rate [W](Hourly),S5 OFFICE CORE WALL 6:Surface Outside Face Heat Emission to Air Rate [W](Hourly),S5 OFFICE CORE WALL 7:Surface Outside Face Heat Emission to Air Rate [W](Hourly),S5 OFFICE CORE WALL 8:Surface Outside Face Heat Emission to Air Rate [W](Hourly),S5 OFFICE CORE WALL 9:Surface Outside Face Heat Emission to Air Rate [W](Hourly),S6 OFFICE CORE WALL 0:Surface Outside Face Heat Emission to Air Rate [W](Hourly),S6 OFFICE CORE WALL 1:Surface Outside Face Heat Emission to Air Rate [W](Hourly),S6 OFFICE CORE WALL 10:Surface Outside Face Heat Emission to Air Rate [W](Hourly),S6 OFFICE CORE WALL 11:Surface Outside Face Heat Emission to Air Rate [W](Hourly),S6 OFFICE CORE WALL 2:Surface Outside Face Heat Emission to Air Rate [W](Hourly),S6 OFFICE CORE WALL 3:Surface Outside Face Heat Emission to Air Rate [W](Hourly),S6 OFFICE CORE WALL 4:Surface Outside Face Heat Emission to Air Rate [W](Hourly),S6 OFFICE CORE WALL 5:Surface Outside Face Heat Emission to Air Rate [W](Hourly),S6 OFFICE CORE WALL 6:Surface Outside Face Heat Emission to Air Rate [W](Hourly),S6 OFFICE CORE WALL 7:Surface Outside Face Heat Emission to Air Rate [W](Hourly),S6 OFFICE CORE WALL 8:Surface Outside Face Heat Emission to Air Rate [W](Hourly),S6 OFFICE CORE WALL 9:Surface Outside Face Heat Emission to Air Rate [W](Hourly),S7 OFFICE CORE WALL 0:Surface Outside Face Heat Emission to Air Rate [W](Hourly),S7 OFFICE CORE WALL 1:Surface Outside Face Heat Emission to Air Rate [W](Hourly),S7 OFFICE CORE WALL 10:Surface Outside Face Heat Emission to Air Rate [W](Hourly),S7 OFFICE CORE WALL 11:Surface Outside Face Heat Emission to Air Rate [W](Hourly),S7 OFFICE CORE WALL 2:Surface Outside Face Heat Emission to Air Rate [W](Hourly),S7 OFFICE CORE WALL 3:Surface Outside Face Heat Emission to Air Rate [W](Hourly),S7 OFFICE CORE WALL 4:Surface Outside Face Heat Emission to Air Rate [W](Hourly),S7 OFFICE CORE WALL 5:Surface Outside Face Heat Emission to Air Rate [W](Hourly),S7 OFFICE CORE WALL 6:Surface Outside Face Heat Emission to Air Rate [W](Hourly),S7 OFFICE CORE WALL 7:Surface Outside Face Heat Emission to Air Rate [W](Hourly),S7 OFFICE CORE WALL 8:Surface Outside Face Heat Emission to Air Rate [W](Hourly),S7 OFFICE CORE WALL 9:Surface Outside Face Heat Emission to Air Rate [W](Hourly),S8 OFFICE CORE WALL 0:Surface Outside Face Heat Emission to Air Rate [W](Hourly),S8 OFFICE CORE WALL 1:Surface Outside Face Heat Emission to Air Rate [W](Hourly),S8 OFFICE CORE WALL 10:Surface Outside Face Heat Emission to Air Rate [W](Hourly),S8 OFFICE CORE WALL 11:Surface Outside Face Heat Emission to Air Rate [W](Hourly),S8 OFFICE CORE WALL 2:Surface Outside Face Heat Emission to Air Rate [W](Hourly),S8 OFFICE CORE WALL 3:Surface Outside Face Heat Emission to Air Rate [W](Hourly),S8 OFFICE CORE WALL 4:Surface Outside Face Heat Emission to Air Rate [W](Hourly),S8 OFFICE CORE WALL 5:Surface Outside Face Heat Emission to Air Rate [W](Hourly),S8 OFFICE CORE WALL 6:Surface Outside Face Heat Emission to Air Rate [W](Hourly),S8 OFFICE CORE WALL 7:Surface Outside Face Heat Emission to Air Rate [W](Hourly),S8 OFFICE CORE WALL 8:Surface Outside Face Heat Emission to Air Rate [W](Hourly),S8 OFFICE CORE WALL 9:Surface Outside Face Heat Emission to Air Rate [W](Hourly),S8 OFFICE CORE ROOF:Surface Outside Face Heat Emission to Air Rate [W](Hourly) 
 09/02  15:00:00,164.3341489003403,103.7492252845608,321.0425185137406,227.9703262989203,4464.164459331024,14042.725376559538,10597.286877134218,222.4719878267516,1101.2903288768624,4182.711130863277,307.54089417048416,530.4592522487034,190.8545425176093,118.1961717217139,363.12388955401738,274.3029845663223,5178.206887573718,16435.696393710838,16675.987667314253,246.00875277767077,1222.3999878520884,4525.310740996519,348.5637057020112,581.548528306338,207.4817949253321,126.57875382084142,389.32646030774068,304.34234280197367,5623.209900461784,18538.642337149766,20546.71585552707,259.4860288396232,1291.876698465879,4720.7995848696459,374.4555387701602,610.913905481348,220.92848026571577,132.70868821094505,416.9207171325889,327.9238378075227,5958.390941414149,19733.81769589342,22065.177607016423,269.1294965950016,1344.197680944654,4858.909455069102,400.81215181399718,631.7785635096309,247.86770003225289,137.42984491638985,463.60331619671185,373.45430337998325,6441.89834608509,20457.46342766163,22759.794356126207,276.8351507742614,1384.5483609746116,4965.935857725107,419.0331693066396,648.0945471373037,256.79923102344318,142.09989892839463,483.59736399403638,460.1366408467132,6735.835603850436,21057.450913596123,23314.474168470304,283.9398029000804,1419.552496535826,5047.688120619642,432.66158057410368,665.2243200654381,287.41071934134467,190.7312492212122,493.4900846736152,2165.6611986187415,6917.271579132684,21584.0274577654,23790.55087572415,310.1818304136664,1895.152273515859,5089.893885209369,463.2754669772186,724.6492667797148,626245.8825061936 
 09/02  16:00:00,202.1405139212718,125.92705254583176,387.9077941428361,288.2131603553609,5417.064462935077,17620.263821518867,9780.489563271001,252.54312523277495,1167.5554324141584,4615.929303865952,368.57017616132847,612.4535997284602,233.01426686132914,142.4227905180093,436.3919516094689,344.48811328875038,6250.145490444225,21185.421065992774,13683.22575687967,278.338688770382,1283.1634150347532,4981.995177268766,415.2615743777763,668.3524870211882,251.95523670934413,151.8593728901468,465.8958890669857,380.4251284325474,6758.195873861189,24303.509956400445,16711.09948229197,292.9743123611464,1348.2214225567055,5189.478664163616,444.10710980325379,700.1314833653629,267.000018704576,158.81429595019379,495.4543658956988,407.7737712024693,7137.750269712756,26231.40957354932,18163.26826816685,303.51572088231918,1397.7593255343634,5336.8142767142949,472.22788608943378,722.7676693452285,294.5092446523909,164.1492139962831,542.3914577069795,465.1390545307349,7646.930059891393,27684.59368662396,18912.240321634952,311.9951133355999,1435.4155447204283,5451.090470588643,491.84211425704106,740.4722908772718,304.6957764580646,169.80828478927519,564.3161029447418,783.878802778709,7972.66267433114,28728.125490141083,19484.768719985335,320.2141915483663,1504.9083793906883,5539.423418644179,507.14170887941557,756.9602302819573,344.7566358857609,222.8475431465414,577.2751501802267,2943.403668281328,8216.419759703916,29402.10426021951,19916.846083521647,353.6107826385103,2401.1277400829678,5598.920043492749,546.7413809117167,808.7573047416989,540423.3753614678 
 09/02  17:00:00,223.55513270228844,140.0205968618556,419.69740322284937,714.1702248225789,6068.15007012944,25210.32649590193,7411.805894756533,266.65638823325579,1014.7106561969927,4728.113923704374,394.8590037159502,642.1549661462826,256.00196851439906,157.4401660981442,469.9868972694356,834.8829885884526,6970.172662421622,27666.50648233997,9275.796461490574,292.88366913906688,1114.5668844076079,5090.006321941637,442.6141405921326,698.1164375334776,275.6966165647348,167.3264599162679,500.21223568845547,946.81000153662,7515.194710058112,29711.367383003482,10751.491767974489,307.6808581811882,1170.0523897409158,5294.0568670352699,471.7792997931074,729.7138603473277,291.135427491279,174.6805786603642,528.9537504742348,1086.0541330723152,7922.007382227966,31237.881722860544,11624.688192540198,318.42428196576585,1213.0688988838818,5439.8340569199349,498.95597189804297,752.3400448433586,316.2491188681092,180.3306636148083,571.0302394221709,1337.5837566512494,8418.63079141085,32529.99689792701,12166.409800928936,327.1230091059592,1245.5424591509928,5553.169190386907,518.257792569756,770.0836725641625,326.8892528836173,186.5267752438192,596.4298135034807,1832.229325820518,8756.604716264826,33575.44384806741,12598.518985558178,335.79116527177146,1287.8239160224228,5641.336283366058,533.8990834019693,786.1261752904648,372.11515722601237,241.8820135889072,612.9223591425243,3475.064144538457,9033.698062324956,34326.17283275512,12909.731158184492,371.7660032249276,1819.1286136584004,5706.0039637549639,579.1744586176278,835.4527245898494,408080.68081881906 
 09/02  18:00:00,210.15809040223545,134.77530416949365,378.759778373458,787.0726870730928,6181.7332083479009,28382.32562737344,5325.328021492918,241.59925953155003,873.8867339356648,4103.164337805555,356.421521750088,569.5560472760943,238.88807626187183,150.5699476533374,421.22990375344838,885.4980100236479,7024.691324890988,30403.067398638657,6241.9156271069309,264.01851350054297,958.3911743687403,4396.970418770636,396.9898352066111,616.0103115693236,256.03007217085198,159.44286474182068,446.21718334559866,963.1992302754126,7527.743403233391,31973.35880713329,6891.138876561044,276.53108405730708,1005.0104140312502,4560.516627982371,421.2827672212188,641.9194378560758,269.18731745750235,166.04668635386759,468.61769527175559,1041.5632385731522,7900.291545470301,33176.147983424635,7351.4878880352639,285.61671133129308,1041.3528297351039,4677.067421516561,442.70208247166587,660.4397566274819,287.8374622400658,171.12247486243664,498.50627666196876,1154.8723902421278,8309.686564675028,34194.2176246282,7669.434840669851,292.9760396612454,1068.787723142197,4767.3819625167129,458.10847289707047,674.9354965869349,296.8370972826419,176.67228172923516,523.8195627022642,1357.5143573829224,8603.003465423268,35054.514732417694,7923.714862535791,300.3389626990925,1095.5643288300583,4836.919071270052,470.8538267687341,687.873409741157,338.82493278484358,223.1687865593175,540.037244273008,2008.0485817446073,8843.620739660475,35775.32240867586,8121.1211460173039,330.18412786884866,1276.0706574105614,4883.601573199755,515.3471362320657,726.852054918912,215619.16435688697 
 09/02  19:00:00,110.8357389757932,73.93509672200597,173.53408731426922,344.02349440161307,2975.877059424023,26063.309300721765,2832.1109284424408,113.99668309794918,453.98815131650806,1692.6160333867209,169.26408760532815,249.86268828254107,120.47609995198627,81.42877225542076,183.36878350408075,369.3663531442034,3215.6630716606016,27013.40520027462,3171.868917045273,121.8401259698018,486.09140259022549,1758.9079558991289,179.74564288301546,263.0853917746703,126.3746082970955,86.02429588747215,189.02148962558759,387.81127830396528,3357.3017411033795,27753.08742812343,3398.4695849343968,126.65080512134655,504.1872741949076,1799.859523802351,186.06649817200504,271.21638265124735,130.83416528602,89.55364789827626,193.5601764119023,405.8878224454829,3460.7128496707848,28315.995589841372,3556.7954464875217,130.30060289600386,518.2324193406495,1830.4418223696073,191.12866359153416,277.3107998939507,135.2786130287071,92.35364802693442,198.12191483621587,430.5717365184617,3554.0514467107116,28792.794111533058,3665.592922490718,133.27062289997074,528.8988743589292,1854.169458803992,194.77806820247535,282.1296126820959,137.99456527478473,94.95037842315559,203.11372299977948,478.78094550075869,3620.468378994534,29196.95147432286,3746.9817103666534,135.9025289806007,538.1475966118227,1870.111149054499,197.61005281814526,286.0085113200793,147.38775126014026,106.6673256073047,204.78063761006119,630.7136590445897,3652.374970396553,29534.433588337968,3784.955073318321,142.6030059495919,585.5486691634739,1868.432249958522,206.39201612970178,293.69636708833277,-3048.248952942979 
 09/02  20:00:00,41.11907761532172,28.549308012108594,38.64382476758275,137.3638222692866,977.5826581350498,8019.916959534929,1081.7622254456053,29.905008921539264,145.71506822594788,226.5063491429013,45.388373279980417,48.47941729186284,42.41623171686573,30.85330685100836,35.85675001889234,140.40340429482868,977.9879211554832,8130.097673346456,1171.1815942260717,30.620289459929884,151.73554222458334,200.43641824472153,44.280389854601988,47.08269861404176,43.24785888351001,32.60770991129129,34.12063666936606,142.4188781213544,976.8559449557132,8195.11981044596,1232.51477845488,31.420645266980768,156.44538516487499,187.55434631869879,43.592016045024518,46.835312581369,43.829246473831748,34.0491293765191,32.01364094448792,145.2313444552074,975.8199218213605,8231.1997286665,1257.4167276934698,32.156453634650727,160.08023614848183,179.1683115489403,42.43129070293106,46.901776489578519,42.70792843313745,35.277084511400207,27.552501621489858,147.10886939026384,952.1931353315771,8254.227973753366,1270.936933270649,32.741582046765689,163.24897914411378,172.37056411925935,41.69353838770519,46.96968471853358,42.656527415793458,35.982948585819197,25.572848136070417,155.47672242931916,932.944052362639,8264.662951783937,1275.4530043327725,32.795860053016507,165.6008363143666,164.18624009627096,40.67014325956881,46.384330415078519,35.99911581743219,28.99844574136579,22.580265109310486,175.7034033810819,885.5978092023951,8251.688065321501,1247.051097002196,27.380548554430069,172.72658900746834,143.8569624422482,33.51228057239441,38.25683313019665,-39709.23888042834 
 09/02  21:00:00,16.112298390495444,14.859181183535695,-4.47195261915844,58.23330109609958,288.08320481038137,2392.611038436475,480.5524553178847,6.482513166809806,46.551038606686287,-148.8573794403135,4.384416708638287,-3.6242952236355987,16.346888668228087,15.545639594668103,-8.42620046213833,57.930615262394478,260.6083130633675,2371.0456336551985,496.6987599778567,6.118254787903332,46.97023590295692,-180.97268840489097,2.387602188086277,-6.506914973149056,16.608547719100867,16.22225815175531,-10.535396634311845,57.93432394236756,246.39032602285833,2345.5257133091124,511.1004967579467,6.122794811533756,48.54848729577278,-197.9162898145794,1.3308617869441713,-7.932950134588489,16.77147840658428,16.82182458519099,-13.034160030069124,58.644804890232908,237.25867075247903,2322.2422807579848,504.16774922378928,6.223774376151588,49.75883264074386,-208.82653062658248,-0.21304876395432718,-8.787137954588597,14.916295870307489,17.387210414087574,-18.520619458013554,56.715161045259019,202.60149263538816,2299.096601497459,497.19156443885137,6.295988926814253,51.18777911437038,-217.13366573150487,-1.0543501657493566,-9.419495243631028,14.710289625361038,17.50355783590869,-21.087380755837719,56.65975122509659,179.1497549329423,2274.717521988866,488.23786620500206,5.926903731604535,52.22219974145705,-225.27663166167273,-2.0659030867657757,-10.501251940430765,5.56543267979837,8.072772680789147,-23.948856221017647,47.19980553666576,133.57057878177566,2236.9154972274147,457.73748851611216,-0.6033689756256077,51.05054628943927,-242.26883059268969,-11.492119548578663,-20.36436428208103,-30695.310857704488 
 09/02  22:00:00,8.094854404453569,11.376546877757259,-18.55487980084246,36.09404152510376,70.83196889212316,833.8071649480044,358.5268311497166,0.4023476690185243,25.0253681206384,-295.76547853860736,-7.843471922663841,-19.09565378961916,8.579289510196219,12.014099205928427,-22.026243348676148,36.255244133421928,48.939290709631048,816.8681544662996,369.16467345761449,0.22073626837576297,26.10152670277638,-314.0853269300346,-9.602928987730748,-21.281383026693886,9.098786424957689,12.633772502028356,-23.53248396047187,36.48820473665412,41.14220238434418,790.3365829510234,377.35512248843517,0.29679611346186909,27.86530000052188,-322.4173607070914,-10.256424230498336,-22.17977115198271,9.479295503484329,13.17892950637169,-25.674533041761394,37.179031085444808,37.76201724561054,768.2230824468303,365.1953629831415,0.44274411398310206,29.091155778062114,-327.1788098303038,-11.510272470047953,-22.613141229440346,7.741301077167541,13.711004987274484,-31.157762179071985,34.640396552879447,7.465626026904643,746.4760837914664,355.2948922728621,0.5621113014581728,30.579860576976328,-330.3953506546555,-12.015162213157075,-22.878294401862179,7.763920194541832,13.795820340386646,-33.56251933967531,32.655585678301687,-10.536680463861389,724.6155891268785,345.0552677796845,0.26338513983921138,31.732505248513623,-333.88247111211646,-12.672420131844767,-23.649915085612397,-1.6589987913604266,3.791509968937712,-35.964232442587377,15.503270410453324,-47.98985685371991,691.5269288081084,316.38386323505338,-6.3520589813975329,29.03230777936977,-346.0388953525257,-22.482517002568433,-34.23775483231747,-27462.657505308278 
 09/02  23:00:00,19.528431648168604,20.715191823924586,-5.732611180305043,54.147330441166,316.1944565179479,531.6601050665832,632.164390760914,9.250636202660508,64.81856679834836,-176.69247113343455,4.878092974110025,-3.590731117639501,21.11560153833202,21.78457027401018,-6.850757114492063,55.54187100679499,323.53497376835727,527.2769375624318,648.7436229656948,9.93000830250154,67.95084961650716,-183.10324029702535,5.518972115751114,-3.634027537980782,22.42182936824214,22.730590688362953,-6.949670637774234,56.730538694545838,336.91538189479726,509.7076111815341,662.0529056112374,10.671374749043729,71.4044788073406,-183.26442383410686,6.369948615259935,-3.1056468030398576,23.400585440445444,23.525104157844117,-7.909057811430027,58.10933227701607,349.8619420596489,495.3927669494038,653.3157520605522,11.343781226865213,73.91174999099438,-181.8453663489249,6.249110116225623,-2.448573383459023,22.128149197256176,24.267078767013904,-12.030412913829503,56.074556029519737,332.49152240806259,480.4895931166621,647.0499652392263,11.894414986427151,76.51777107660102,-179.9869291214651,6.646610691369261,-1.806989014403686,22.572637489985167,24.49315004491348,-13.625549350058144,54.082433981792089,325.81151831759459,464.8427647414169,640.0653640457358,11.896648112374996,78.57181788604062,-179.09520948810394,6.7414604867885219,-1.7502572926309384,13.450924825427303,13.698377664412554,-15.197600352901958,35.74690903099608,299.3002382966493,438.63252956708359,614.18548431654,4.909219605109828,75.83600681629477,-186.07922946532663,-1.8908426471668676,-10.477375784404599,-23874.577646145073 
 09/02  24:00:00,11.24494829317301,15.480996804179206,-24.833956992203825,42.13477545655578,92.00973045604722,233.9318611994744,480.60025294034088,1.298849134766323,36.94630342255766,-370.0182310196737,-10.916440414187809,-24.850856740734924,12.620933963099155,17.168618360755049,-28.60645985235624,44.69947408414348,75.6954918491674,233.03081418240257,519.9613529984266,1.305959415348479,41.19829759044043,-396.45104481774208,-12.295380818912982,-27.541812117799834,13.880986520331002,18.565909944956155,-29.908949170145225,46.350839611381527,77.27679964526071,210.5409001857148,546.4573308990592,1.6965791500380403,45.53137504181233,-408.430982133824,-12.396874905954994,-28.46887282526699,14.787587455050949,19.70347207927104,-32.1930766125597,48.00298097868336,81.67403404311382,190.49115959172003,541.0978597735824,2.1084056132401538,48.54034626054573,-416.01088900273927,-13.482697188063938,-28.88661124568871,12.73314861429324,20.736482020798296,-38.83907871083458,44.7929143897343,47.29541568905097,168.52243555833193,535.9434714978634,2.44695726803288,51.60195271117245,-421.60886979495469,-13.731630351462649,-29.134175826934127,12.96720736404359,21.076780268585425,-41.78659212087344,41.210050417729487,27.81509046124171,144.73114718718916,527.8353645688811,2.1072329974301717,53.89090786624103,-427.6724976606603,-14.299323529447577,-30.1037442027729,0.3642160014582849,7.131044005105246,-44.37926492280052,14.020740065484598,-12.762470947902804,109.59023658538202,498.01924060292319,-7.420880720267483,50.03081895562,-441.6183905842069,-26.771633309196515,-43.49323680644992,-36882.22339374435 
 09/03  01:00:00,10.896560541889775,18.641780170999274,-20.5459783142189,43.55481594028097,96.20993466182792,157.1044347203872,631.4904736009804,2.3497036395928569,50.831954410004559,-392.89844003027789,-7.97237600813104,-25.047992278503359,12.10696394943394,20.664324818943347,-22.903283847705298,45.62487087361149,88.58628810171247,156.04238607067263,689.9957890704194,2.8922518685005538,57.98137693980874,-414.0175499419229,-8.658144289644428,-26.962796742451009,13.322782034078046,22.2550878113056,-23.611642848817863,47.14888195040691,95.03835930666912,135.0192617973194,723.3750177687225,3.6312069826490105,64.04814777018318,-421.20856840151256,-8.487133865876896,-27.242223305559098,14.225710494845395,23.51056134072,-25.396748112623816,48.723477775054288,102.67362048461608,116.9395322969133,715.2399405050792,4.324679613328384,68.02877243638311,-424.8094784617981,-9.23896384393412,-27.148085690039069,12.53707681100551,24.62518838692991,-31.185447422003436,45.54091138140512,75.91928574916138,97.16936190594287,706.8550247341697,4.8526344981165,71.84721912830246,-427.0639204543425,-9.326689745020373,-27.00913044956989,12.833232152183925,24.955812178402398,-33.726414779030218,41.937740003380827,61.91439768048699,75.82184925959699,694.6942292603859,4.6088872803596099,74.56833295258751,-430.4117736005174,-9.724026444674012,-27.667837786234217,2.1564636082039936,9.697443976919667,-35.853902636993648,15.586254743693625,31.336414803538387,44.20213508446795,659.0047934129972,-5.414813834525801,70.00108703613182,-441.36969042594,-20.05169373292396,-41.55158535240327,-34729.17452364202 
 09/03  02:00:00,7.89473075810323,15.622211708276974,-21.442552367647875,31.424229415474234,53.42949880038868,73.09340009966614,476.027129985207,0.7429495958197068,33.82341652776004,-411.54675473334177,-8.344213662553909,-27.587271534876526,8.211464122489537,16.30015406213442,-21.82724311256831,30.05691318573183,45.5547450721287,65.18083848731247,481.82454254596976,1.083608047510084,36.156433598200319,-410.0515913797912,-7.941840133923425,-27.396468350335103,8.743452993964084,16.970596189888945,-21.376465691814983,29.65934114458453,48.03372799818022,48.829189379292809,485.82101704928638,1.5824066982185843,38.933287001729947,-403.3194998386727,-7.2934872326618749,-26.487337355093133,9.102892109285039,17.491384720557844,-22.229142875387,29.736544503891243,51.30802710422105,36.979645561030547,464.9123533892339,2.033643925709935,40.57503612953567,-396.7271279721863,-7.61989669469373,-25.591487486543334,7.607920952818671,17.968451550994435,-26.859885170113605,26.735884959094468,35.1087106723409,26.353851968751799,447.9862785450705,2.320358785529147,42.29604204567652,-390.9807122273812,-7.469673930463212,-24.8375168716923,7.622755376498311,17.85462520638479,-28.563968601483557,23.691409551808737,25.52083567445591,13.974256180293504,430.72700430544429,2.1118600872106949,43.34944402439854,-387.6338511461517,-7.621071562045091,-24.98320145373609,0.775565059512726,5.764391998303775,-29.968806841602786,6.819120599453046,6.241203403627961,-4.0457048164147049,397.78201992295427,-5.364230972726749,39.364907576698808,-392.4416304405092,-16.009083972656449,-36.75564278786906,-25688.419279039266 
 09/03  03:00:00,-22.89490721227985,-4.674606526064145,-89.32061705287316,-15.365705516082384,-791.9477769756326,-378.427805356527,-164.4959504820905,-42.06964689434401,-99.43064344708303,-1226.270717112807,-70.6567528767345,-139.4178364629677,-27.9213500706803,-5.688678866619839,-103.06677886548676,-23.079626837116167,-981.041634846457,-477.7214721837111,-226.5851014121789,-48.0137639018165,-116.01183354799723,-1349.7295693843797,-81.53149507611976,-155.64872001289784,-30.340502011418058,-5.781927645188165,-110.47123404355692,-27.68141518370022,-1080.3298811849939,-571.8141407079553,-266.08059424817938,-50.575553945196357,-122.32639902959345,-1409.067322181725,-87.35189259516317,-163.17034320228255,-32.2029683955703,-5.77856778890429,-118.19696882704194,-30.625495847878985,-1151.184699273813,-647.6624402590165,-346.92492404474589,-52.222518050519948,-127.61307035035752,-1448.28400416551,-93.51525825368356,-168.0192068229962,-37.91384575219841,-5.642799670963868,-131.8067469849058,-39.83409712234867,-1270.102326400296,-719.006005549546,-415.9522455129026,-53.59341637975246,-130.85595238859819,-1478.0092702096407,-97.60621591618399,-171.7047696026873,-39.85720199219142,-6.6188409792647608,-139.47770361438666,-49.41455230190533,-1356.8565512973128,-787.6544683470174,-482.5331255550107,-56.019353276592578,-134.33160762297679,-1504.9074714962274,-101.73543348374644,-176.24790012348275,-61.7479211722536,-34.99667159165713,-146.36346458961808,-95.85006644629097,-1472.0484587546842,-872.4726145195797,-584.255605517869,-76.18032300853612,-149.24966545354713,-1543.5262943716305,-124.27752877374447,-203.15569357573615,-59272.14784123384 
 09/03  04:00:00,-5.932144242613465,7.73150451445506,-60.385436542676597,18.02111684706074,-367.62368519782629,-177.49865346526486,278.325670984949,-18.41567049567777,-23.843324891572693,-789.8372771855425,-42.86938565034682,-79.38734157977324,-6.276973509487092,9.65069863993891,-68.3957567123558,18.83125151704692,-447.6235871949184,-212.6668198090657,315.2201971916168,-20.425982886501026,-23.301354879773116,-856.4138512532071,-48.0181438665017,-87.42853388364047,-5.663010006836781,11.303989714299695,-71.91826722083286,19.527098400121749,-475.63590462242106,-263.1134020034113,334.48902643293516,-20.851492937512039,-19.75986418038578,-888.4062917207608,-49.96769137512572,-90.82758396341518,-5.158843031664884,12.636853382667283,-76.24495239764107,20.664337369315335,-490.1532250375504,-303.33575380064345,301.6924225120785,-20.919537093115925,-17.64067222633227,-909.1002413010464,-52.781732463029587,-92.78845822860086,-8.651932783394049,13.85116662748648,-86.09980291731584,14.504223105239453,-554.6678542057005,-343.5459424415198,272.2637703895227,-20.98017693214503,-14.935515900187698,-924.5392430455522,-54.10431321599134,-94.1773507438145,-8.842854573524994,13.970027286510508,-90.92610688900868,7.686520840566999,-595.7762006627572,-384.3161238766186,240.2800953128159,-22.035472013669766,-13.347503409007283,-939.2528594222696,-55.72948227511753,-96.49653254549917,-27.45567920312764,-9.263537147751496,-95.51379192823839,-36.095635289975138,-670.7379266663561,-445.47021002198877,168.41190094823163,-37.726681478053048,-23.450942718393418,-967.1746103470546,-74.01252342353587,-117.60120613363286,-47932.14121456884 
